accel_var,true_values_var,model,r2,roughness
26.10157215682544,1e-05,4,0.7256372820900119,0.9446515356208433
26.10157215682544,1e-05,5,0.7256372498844106,0.910023889355308
26.10157215682544,1e-05,6,0.7256372586589654,0.9030949972878252
26.10157215682544,1e-05,7,0.7256372712426777,0.8815602363716049
26.10157215682544,1e-05,8,0.7256372342882211,0.9157328047253472
26.10157215682544,1e-05,9,0.7256372594220646,0.9070824709893344
26.10157215682544,1e-05,10,0.7256372823502885,0.8733847142090766
26.10157215682544,1e-05,11,0.7256372550502057,0.8734586524080126
26.10157215682544,1e-05,12,0.7256372761574111,0.9362248565065312
26.10157215682544,1e-05,13,0.725637271314029,0.9150724691549627
26.10157215682544,1e-05,14,0.7256372526295867,0.877611756759731
26.10157215682544,3.831186849557293e-05,0,0.7256373681609488,0.9308915458711127
26.10157215682544,3.831186849557293e-05,1,0.7256374169410331,0.8956677600484544
26.10157215682544,3.831186849557293e-05,2,0.7256373489835631,0.9360884469849863
26.10157215682544,3.831186849557293e-05,3,0.7256374069419228,0.938632112856589
26.10157215682544,3.831186849557293e-05,4,0.7256374652828568,0.9446513298547111
26.10157215682544,3.831186849557293e-05,5,0.7256373418972817,0.910023685505596
26.10157215682544,3.831186849557293e-05,6,0.7256373755142047,0.9030948006738577
26.10157215682544,3.831186849557293e-05,7,0.7256374237247587,0.8815600470810336
26.10157215682544,3.831186849557293e-05,8,0.7256372821453626,0.9157325968809408
26.10157215682544,3.831186849557293e-05,9,0.7256373784377281,0.9070822671512021
26.10157215682544,3.831186849557293e-05,10,0.7256374662800253,0.8733845250862075
26.10157215682544,3.831186849557293e-05,11,0.7256373616884118,0.8734584547304015
26.10157215682544,3.831186849557293e-05,12,0.7256374425539525,0.9362246554830123
26.10157215682544,3.831186849557293e-05,13,0.725637423998051,0.9150722722767928
26.10157215682544,3.831186849557293e-05,14,0.7256373524145143,0.8776115676951465
26.10157215682544,0.00014677992676220735,0,0.7256377950341897,0.9308907575117844
26.10157215682544,0.00014677992676220735,1,0.7256379819195208,0.8956670196815897
26.10157215682544,0.00014677992676220735,2,0.7256377215619512,0.9360876933009273
26.10157215682544,0.00014677992676220735,3,0.7256379436107816,0.9386313327201021
26.10157215682544,0.00014677992676220735,4,0.7256381671248964,0.9446505415275857
26.10157215682544,0.00014677992676220735,5,0.7256376944131855,0.9100229045205409
26.10157215682544,0.00014677992676220735,6,0.725637823205368,0.9030940474103307
26.10157215682544,0.00014677992676220735,7,0.7256380079090281,0.8815593218747264
26.10157215682544,0.00014677992676220735,8,0.7256374654923783,0.9157318005915267
26.10157215682544,0.00014677992676220735,9,0.7256378344051693,0.9070814862105221
26.10157215682544,0.00014677992676220735,10,0.7256381709452318,0.8733838005224008
26.10157215682544,0.00014677992676220735,11,0.7256377702367598,0.8734576973918158
26.10157215682544,0.00014677992676220735,12,0.7256380800461777,0.9362238853256608
26.10157215682544,0.00014677992676220735,13,0.7256380089550605,0.915071518001085
26.10157215682544,0.00014677992676220735,14,0.7256377347059245,0.877610843354641
26.10157215682544,0.0005623413251903491,0,0.7256394304270408,0.9308877371784035
26.10157215682544,0.0005623413251903491,1,0.7256401464154636,0.8956641832166243
26.10157215682544,0.0005623413251903491,2,0.7256391489398374,0.9360848058163328
26.10157215682544,0.0005623413251903491,3,0.7256399996434256,0.9386283438909149
26.10157215682544,0.0005623413251903491,4,0.7256408559544946,0.9446475213192642
26.10157215682544,0.0005623413251903491,5,0.7256390449293559,0.9100199124396644
26.10157215682544,0.0005623413251903491,6,0.7256395383484696,0.9030911615363777
26.10157215682544,0.0005623413251903491,7,0.7256402459829947,0.8815565434920511
26.10157215682544,0.0005623413251903491,8,0.7256381678903633,0.9157287498777178
26.10157215682544,0.0005623413251903491,9,0.7256395812458014,0.9070784942998099
26.10157215682544,0.0005623413251903491,10,0.7256408705908657,0.8733810246013043
26.10157215682544,0.0005623413251903491,11,0.7256393354244701,0.8734547959049539
26.10157215682544,0.0005623413251903491,12,0.7256405223390705,0.9362209347281932
26.10157215682544,0.0005623413251903491,13,0.7256402499758514,0.9150686282496967
26.10157215682544,0.0005623413251903491,14,0.7256391992874439,0.8776080682891145
26.10157215682544,0.002154434690031887,0,0.7256456953605424,0.9308761659885694
26.10157215682544,0.002154434690031887,1,0.7256484383843294,0.8956533164657164
26.10157215682544,0.002154434690031887,2,0.7256446169109724,0.9360737436148613
26.10157215682544,0.002154434690031887,3,0.7256478760130661,0.9386168934134784
26.10157215682544,0.002154434690031887,4,0.7256511565060211,0.9446359506332589
26.10157215682544,0.002154434690031887,5,0.7256442184495762,0.9100084494946389
26.10157215682544,0.002154434690031887,6,0.7256461087158895,0.9030801054982776
26.10157215682544,0.002154434690031887,7,0.7256488198002518,0.8815458992559092
26.10157215682544,0.002154434690031887,8,0.7256408583404261,0.9157170623125466
26.10157215682544,0.002154434690031887,9,0.7256462728992028,0.9070670320090244
26.10157215682544,0.002154434690031887,10,0.7256512125799954,0.8733703897965133
26.10157215682544,0.002154434690031887,11,0.7256453314028781,0.8734436800421165
26.10157215682544,0.002154434690031887,12,0.7256498783544555,0.9362096307205192
26.10157215682544,0.002154434690031887,13,0.7256488348820398,0.915057557362558
26.10157215682544,0.002154434690031887,14,0.725644809663933,0.877597436763041
26.10157215682544,0.008254041852680206,0,0.7256696892428194,0.9308318385856372
26.10157215682544,0.008254041852680206,1,0.7256801973748797,0.8956116879683447
26.10157215682544,0.008254041852680206,2,0.7256655572154291,0.936031366532437
26.10157215682544,0.008254041852680206,3,0.7256780419432652,0.9385730293239765
26.10157215682544,0.008254041852680206,4,0.7256906072664283,0.9445916255229303
26.10157215682544,0.008254041852680206,5,0.725664030960588,0.9099645368591894
26.10157215682544,0.008254041852680206,6,0.7256712712440263,0.9030377519218105
26.10157215682544,0.008254041852680206,7,0.7256816579775884,0.8815051231171077
26.10157215682544,0.008254041852680206,8,0.7256511576242146,0.9156722893144604
26.10157215682544,0.008254041852680206,9,0.7256718978489436,0.9070231219138819
26.10157215682544,0.008254041852680206,10,0.7256908220861484,0.8733296497995032
26.10157215682544,0.008254041852680206,11,0.7256682950725337,0.8734010971372377
26.10157215682544,0.008254041852680206,12,0.7256857103038179,0.9361663271013887
26.10157215682544,0.008254041852680206,13,0.7256817125949293,0.915015146986736
26.10157215682544,0.008254041852680206,14,0.7256662936609142,0.8775567093402158
26.10157215682544,0.03162277660168379,0,0.7257614933112545,0.9306620705174732
26.10157215682544,0.03162277660168379,1,0.7258017386619315,0.8954523030910031
26.10157215682544,0.03162277660168379,2,0.7257456585844293,0.9358690747671387
26.10157215682544,0.03162277660168379,3,0.7257934678976152,0.9384050481049495
26.10157215682544,0.03162277660168379,4,0.7258415660584594,0.9444218715432422
26.10157215682544,0.03162277660168379,5,0.7257398159623536,0.9097963587409388
26.10157215682544,0.03162277660168379,6,0.725767530221858,0.9028755486413663
26.10157215682544,0.03162277660168379,7,0.7258073246634378,0.8813489595907944
26.10157215682544,0.03162277660168379,8,0.7256904939006641,0.9155008179026841
26.10157215682544,0.03162277660168379,9,0.7257698954995018,0.9068549540204627
26.10157215682544,0.03162277660168379,10,0.7258423889292056,0.8731736248637102
26.10157215682544,0.03162277660168379,11,0.725756155224238,0.8732380133692539
26.10157215682544,0.03162277660168379,12,0.7258228030544486,0.9360004836665058
26.10157215682544,0.03162277660168379,13,0.7258074875114244,0.9148527274174096
26.10157215682544,0.03162277660168379,14,0.7257484503086562,0.8774007327680716
26.10157215682544,0.12115276586285902,0,0.7261114414336287,0.9300125933795317
26.10157215682544,0.12115276586285902,1,0.7262654347802558,0.8948427347072659
26.10157215682544,0.12115276586285902,2,0.7260507165004866,0.9352482234434869
26.10157215682544,0.12115276586285902,3,0.7262335611275629,0.9377623810404461
26.10157215682544,0.12115276586285902,4,0.7264172193698977,0.9437724462541981
26.10157215682544,0.12115276586285902,5,0.7260284004034774,0.9091529621489428
26.10157215682544,0.12115276586285902,6,0.7261342197788375,0.9022550250812219
26.10157215682544,0.12115276586285902,7,0.7262866934397172,0.8807515094795932
26.10157215682544,0.12115276586285902,8,0.7258394109226362,0.9148449532804179
26.10157215682544,0.12115276586285902,9,0.7261427648319676,0.9062115482512648
26.10157215682544,0.12115276586285902,10,0.7264203701270844,0.8725767075155908
26.10157215682544,0.12115276586285902,11,0.7260910387590975,0.8726140770687737
26.10157215682544,0.12115276586285902,12,0.7263453086506589,0.9353659969849748
26.10157215682544,0.12115276586285902,13,0.7262866383384684,0.9142313826865104
26.10157215682544,0.12115276586285902,14,0.7260609766643251,0.8768040035854836
26.10157215682544,0.46415888336127914,0,0.7274264642419399,0.9275370798524797
26.10157215682544,0.46415888336127914,1,0.7280136263579788,0.8925227323548346
26.10157215682544,0.46415888336127914,2,0.7271930510080648,0.932882983790974
26.10157215682544,0.46415888336127914,3,0.7278889115868055,0.9353132948244061
26.10157215682544,0.46415888336127914,4,0.7285835612115784,0.941298251763171
26.10157215682544,0.46415888336127914,5,0.7271084672633349,0.9067007938880821
26.10157215682544,0.46415888336127914,6,0.727508732046271,0.8998920009483554
26.10157215682544,0.46415888336127914,7,0.7280930964513574,0.8784750916723923
26.10157215682544,0.46415888336127914,8,0.7263840384212019,0.9123461132528562
26.10157215682544,0.46415888336127914,9,0.7275340105319936,0.9037599169722429
26.10157215682544,0.46415888336127914,10,0.7285956219854186,0.8703024035409282
26.10157215682544,0.46415888336127914,11,0.727349063519891,0.870237145731704
26.10157215682544,0.46415888336127914,12,0.7283077095143586,0.9329481079191626
26.10157215682544,0.46415888336127914,13,0.7280830335906611,0.9118644410778781
26.10157215682544,0.46415888336127914,14,0.7272260242290038,0.874530127526292
26.10157215682544,1.7782794100389228,0,0.732102809116683,0.9182408727712402
26.10157215682544,1.7782794100389228,1,0.7343127934685811,0.883826051820013
26.10157215682544,1.7782794100389228,2,0.7312025398189221,0.9240154179332164
26.10157215682544,1.7782794100389228,3,0.7338039558606424,0.9261269972202225
26.10157215682544,1.7782794100389228,4,0.7363359592121206,0.9320194189134009
26.10157215682544,1.7782794100389228,5,0.7308875655794226,0.8974975264897669
26.10157215682544,1.7782794100389228,6,0.7323517570778528,0.8910281145309343
26.10157215682544,1.7782794100389228,7,0.7345940005112168,0.8699380434536743
26.10157215682544,1.7782794100389228,8,0.7281080905564199,0.9029658878009807
26.10157215682544,1.7782794100389228,9,0.7323456478247983,0.8945537799606043
26.10157215682544,1.7782794100389228,10,0.7363828575942863,0.8617675093168842
26.10157215682544,1.7782794100389228,11,0.7318201698355393,0.861319820179672
26.10157215682544,1.7782794100389228,12,0.7352758284067903,0.9238768295027117
26.10157215682544,1.7782794100389228,13,0.7344168857633736,0.9029888534847333
26.10157215682544,1.7782794100389228,14,0.7312388933804109,0.8659959340254735
26.10157215682544,6.812920690579622,0,0.7454048821392445,0.8851342924721312
26.10157215682544,6.812920690579622,1,0.7533694970076191,0.8530225609491
26.10157215682544,6.812920690579622,2,0.7420660480677781,0.8926711365990601
26.10157215682544,6.812920690579622,3,0.7512432646541833,0.8934832324624168
26.10157215682544,6.812920690579622,4,0.7591774839000253,0.8990638868128378
26.10157215682544,6.812920690579622,5,0.7408276337625685,0.8647754901892939
26.10157215682544,6.812920690579622,6,0.745678899358664,0.8596022962087355
26.10157215682544,6.812920690579622,7,0.7543277534334496,0.8395982473446203
26.10157215682544,6.812920690579622,8,0.7301803605135817,0.8696294035858426
26.10157215682544,6.812920690579622,9,0.744424710777418,0.8617599187331613
26.10157215682544,6.812920690579622,10,0.7594021521021145,0.8314674390798446
26.10157215682544,6.812920690579622,11,0.7446222833209026,0.829581836391717
26.10157215682544,6.812920690579622,12,0.7551416785276595,0.8915999991594471
26.10157215682544,6.812920690579622,13,0.7518901217215468,0.8715268166143557
26.10157215682544,6.812920690579622,14,0.7410301725688229,0.8356720315923063
26.10157215682544,26.10157215682544,0,0.7512939818433906,0.7869093599674701
26.10157215682544,26.10157215682544,1,0.7767196068789706,0.7620856494910689
26.10157215682544,26.10157215682544,2,0.743336640006439,0.8011327135172923
26.10157215682544,26.10157215682544,3,0.7711718767872775,0.7966925243311813
26.10157215682544,26.10157215682544,4,0.7817832630167779,0.8011724175683392
26.10157215682544,26.10157215682544,5,0.7354506315658706,0.767632739655063
26.10157215682544,26.10157215682544,6,0.7490052377642792,0.7667989121738071
26.10157215682544,26.10157215682544,7,0.7826245649944812,0.749619944300488
26.10157215682544,26.10157215682544,8,0.6961455134542391,0.7704620139580713
26.10157215682544,26.10157215682544,9,0.7338930759468923,0.7638069984296542
26.10157215682544,26.10157215682544,10,0.7839255675141071,0.7411630879929603
26.10157215682544,26.10157215682544,11,0.7536698276732133,0.7344690650448532
26.10157215682544,26.10157215682544,12,0.768172288226546,0.7957472311097267
26.10157215682544,26.10157215682544,13,0.7564582598193288,0.7788246783626984
26.10157215682544,26.10157215682544,14,0.7275118089309627,0.7461243410228618
26.10157215682544,100.0,0,0.5572158924872321,0.6356134573230044
26.10157215682544,100.0,1,0.6187919908609292,0.6181575343203618
26.10157215682544,100.0,2,0.5724994692989154,0.6621788382334398
26.10157215682544,100.0,3,0.6338801839969309,0.6401558210044489
26.10157215682544,100.0,4,0.5582671909499746,0.640494460602263
26.10157215682544,100.0,5,0.5153546269466955,0.6160439107786753
26.10157215682544,100.0,6,0.5492723691002839,0.6205773855193664
26.10157215682544,100.0,7,0.6669771515508478,0.603234757250956
26.10157215682544,100.0,8,0.39470606464355495,0.6081274228416143
26.10157215682544,100.0,9,0.4537264344317783,0.6019788281082266
26.10157215682544,100.0,10,0.5774107479936956,0.5903446202604948
26.10157215682544,100.0,11,0.6046042528130895,0.5722475898120281
26.10157215682544,100.0,12,0.5295743737634628,0.6393262876583253
26.10157215682544,100.0,13,0.49398312837633385,0.6324547241365166
26.10157215682544,100.0,14,0.45690260313024944,0.6061072687184741
100.0,1e-12,0,0.7256372173845922,0.9314080232613974
100.0,1e-12,1,0.7256372173845926,0.8962735387330578
100.0,1e-12,2,0.7256372173845922,0.9368236317390469
100.0,1e-12,3,0.7256372173845926,0.9394671263262131
100.0,1e-12,4,0.725637217384593,0.9455493198717075
100.0,1e-12,5,0.725637217384592,0.9108112037403026
100.0,1e-12,6,0.7256372173845924,0.9037213658429354
100.0,1e-12,7,0.7256372173845926,0.882301801478708
100.0,1e-12,8,0.7256372173845917,0.916495843657926
100.0,1e-12,9,0.7256372173845924,0.9080233742184526
100.0,1e-12,10,0.7256372173845931,0.8740213947912471
100.0,1e-12,11,0.7256372173845922,0.8740496406619881
100.0,1e-12,12,0.7256372173845929,0.9368675145333639
100.0,1e-12,13,0.7256372173845926,0.9159682521643383
100.0,1e-12,14,0.7256372173845922,0.8783089773655255
100.0,3.8311868495572925e-12,0,0.7256372173845953,0.931408023261392
100.0,3.8311868495572925e-12,1,0.7256372173845964,0.8962735387330532
100.0,3.8311868495572925e-12,2,0.7256372173845946,0.9368236317390418
100.0,3.8311868495572925e-12,3,0.7256372173845963,0.9394671263262075
100.0,3.8311868495572925e-12,4,0.7256372173845977,0.9455493198717022
100.0,3.8311868495572925e-12,5,0.7256372173845944,0.9108112037402972
100.0,3.8311868495572925e-12,6,0.7256372173845954,0.9037213658429301
100.0,3.8311868495572925e-12,7,0.7256372173845967,0.8823018014787032
100.0,3.8311868495572925e-12,8,0.725637217384593,0.9164958436579205
100.0,3.8311868495572925e-12,9,0.7256372173845954,0.9080233742184473
